
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication527	 0.00300	0.99642	0.96534 	0.96562 	0.96278 	0.97341 	0.96807 	0.96868 	0.94700 	0.95281 	0.96884 	0.94897 	0.96449 	0.96021 	-0.12619 	-0.12415 	-0.12223 	0.09386 	0.03553 	0.13172 	-0.13728 	-0.11532 	0.10591 	-0.12932 	0.21293 	0.18554 	-0.04169 	-0.04101 	-0.04038 	0.09276 	0.01174 	0.11897 	-0.04535 	-0.03810 	0.10077 	-0.04272 	0.07034 	-0.13658 	0.01102	0.00875
Replication528	 0.02529	0.99523	0.95620 	0.95465 	0.94915 	0.96478 	0.95555 	0.95624 	0.92471 	0.93234 	0.95432 	0.92660 	0.94088 	0.94301 	-0.10669 	-0.12889 	-0.13103 	0.11606 	0.00400 	0.17158 	-0.13982 	-0.12121 	0.14323 	-0.15377 	0.11896 	0.24773 	-0.03533 	-0.04268 	-0.04339 	0.11459 	0.00132 	0.15457 	-0.04630 	-0.04014 	0.13637 	-0.05092 	0.03939 	-0.18185 	0.02014	0.00563
Replication529	 -1.50723	0.99682	0.96480 	0.96581 	0.96554 	0.97327 	0.96749 	0.97126 	0.95946 	0.96171 	0.97397 	0.95950 	0.97593 	0.96625 	-0.13884 	-0.14710 	-0.11601 	0.09416 	0.00000 	0.12319 	-0.09562 	-0.12884 	0.09276 	-0.11931 	0.27568 	0.16465 	-0.04583 	-0.04856 	-0.03829 	0.09318 	0.00000 	0.11186 	-0.03156 	-0.04253 	0.08819 	-0.03938 	0.09100 	-0.12162 	0.00472	0.01645
Replication530	 -1.48921	0.99724	0.97267 	0.97282 	0.97164 	0.97940 	0.97544 	0.97667 	0.96153 	0.96523 	0.97822 	0.96202 	0.98059 	0.97116 	-0.11115 	-0.12627 	-0.11070 	0.07846 	0.03048 	0.10602 	-0.12141 	-0.12681 	0.08179 	-0.14438 	0.30741 	0.14339 	-0.03666 	-0.04164 	-0.03651 	0.07761 	0.01005 	0.09618 	-0.04004 	-0.04183 	0.07781 	-0.04762 	0.10139 	-0.10519 	0.00682	0.01355
Replication531	 0.00569	0.99618	0.96327 	0.96208 	0.95872 	0.97080 	0.96333 	0.96527 	0.94431 	0.94940 	0.96587 	0.94576 	0.96167 	0.95666 	-0.10501 	-0.13609 	-0.13757 	0.10054 	0.00000 	0.14250 	-0.12770 	-0.12710 	0.11355 	-0.13068 	0.21975 	0.19825 	-0.03471 	-0.04498 	-0.04547 	0.09937 	0.00000 	0.12888 	-0.04221 	-0.04201 	0.10806 	-0.04319 	0.07263 	-0.14579 	0.01046	0.01058
Replication532	 0.00525	0.99619	0.96376 	0.96326 	0.96004 	0.97155 	0.96425 	0.96610 	0.94475 	0.94896 	0.96623 	0.94496 	0.96142 	0.95702 	-0.10942 	-0.12377 	-0.11902 	0.09864 	0.00000 	0.13997 	-0.11005 	-0.14127 	0.11264 	-0.14787 	0.21484 	0.19757 	-0.03617 	-0.04091 	-0.03934 	0.09747 	0.00000 	0.12638 	-0.03637 	-0.04669 	0.10716 	-0.04887 	0.07101 	-0.14546 	0.01225	0.00820
Replication533	 -1.51674	0.99707	0.96819 	0.96891 	0.96782 	0.97587 	0.97028 	0.97362 	0.96141 	0.96480 	0.97637 	0.96277 	0.97972 	0.96908 	-0.12693 	-0.12990 	-0.13096 	0.08747 	0.00000 	0.11558 	-0.12190 	-0.12088 	0.08655 	-0.10956 	0.30220 	0.15196 	-0.04188 	-0.04286 	-0.04321 	0.08657 	0.00000 	0.10514 	-0.04022 	-0.03988 	0.08233 	-0.03615 	0.09970 	-0.11172 	0.00363	0.01783
Replication534	 -1.53137	0.99764	0.97298 	0.97431 	0.97378 	0.98013 	0.97553 	0.97907 	0.96990 	0.97271 	0.98252 	0.97109 	0.99008 	0.97625 	-0.12567 	-0.11478 	-0.12798 	0.07654 	0.00000 	0.09804 	-0.12622 	-0.12674 	0.07068 	-0.11388 	0.36882 	0.12291 	-0.04141 	-0.03782 	-0.04218 	0.07581 	0.00000 	0.08962 	-0.04160 	-0.04177 	0.06729 	-0.03753 	0.12155 	-0.08972 	0.00172	0.02224
Replication535	 -1.48538	0.99702	0.96989 	0.96984 	0.96753 	0.97687 	0.97121 	0.97338 	0.95736 	0.96136 	0.97525 	0.95880 	0.97836 	0.96753 	-0.10967 	-0.11794 	-0.13583 	0.08494 	0.00680 	0.11641 	-0.13860 	-0.15102 	0.08939 	-0.13041 	0.33782 	0.15498 	-0.03619 	-0.03892 	-0.04482 	0.08403 	0.00224 	0.10579 	-0.04573 	-0.04983 	0.08511 	-0.04303 	0.11147 	-0.11321 	0.00687	0.01691
Replication536	 -1.46510	0.99657	0.96606 	0.96668 	0.96425 	0.97402 	0.96753 	0.96990 	0.95058 	0.95558 	0.97074 	0.95179 	0.96845 	0.96241 	-0.12093 	-0.11308 	-0.11345 	0.09228 	0.00000 	0.12775 	-0.12873 	-0.11667 	0.10103 	-0.13924 	0.24291 	0.17769 	-0.03994 	-0.03734 	-0.03747 	0.09123 	0.00000 	0.11553 	-0.04252 	-0.03853 	0.09610 	-0.04599 	0.08022 	-0.13089 	0.00957	0.01041
Replication537	 -1.49503	0.99683	0.96546 	0.96668 	0.96578 	0.97389 	0.96802 	0.97148 	0.95677 	0.96085 	0.97382 	0.95803 	0.97551 	0.96602 	-0.13759 	-0.13203 	-0.11751 	0.09257 	0.00000 	0.12250 	-0.12728 	-0.11827 	0.09313 	-0.12639 	0.29255 	0.16427 	-0.04542 	-0.04358 	-0.03879 	0.09160 	0.00000 	0.11120 	-0.04201 	-0.03904 	0.08857 	-0.04172 	0.09657 	-0.12101 	0.00595	0.01637
Replication538	 -1.48398	0.99663	0.96582 	0.96740 	0.96454 	0.97428 	0.96784 	0.97042 	0.95281 	0.95748 	0.97151 	0.95447 	0.96936 	0.96342 	-0.13516 	-0.09564 	-0.12581 	0.09160 	0.00000 	0.12606 	-0.12366 	-0.11208 	0.09907 	-0.11432 	0.22320 	0.17438 	-0.04463 	-0.03158 	-0.04155 	0.09056 	0.00000 	0.11407 	-0.04084 	-0.03701 	0.09423 	-0.03775 	0.07371 	-0.12857 	0.00764	0.01064
Replication539	 0.00406	0.99621	0.96138 	0.96237 	0.95857 	0.97032 	0.96286 	0.96535 	0.94594 	0.95075 	0.96626 	0.94727 	0.96231 	0.95720 	-0.13800 	-0.10706 	-0.14852 	0.10177 	0.00000 	0.14220 	-0.12058 	-0.11417 	0.11255 	-0.12501 	0.20893 	0.19673 	-0.04561 	-0.03538 	-0.04909 	0.10060 	0.00000 	0.12868 	-0.03985 	-0.03773 	0.10710 	-0.04131 	0.06905 	-0.14480 	0.00884	0.01164
Replication540	 0.00502	0.99630	0.96518 	0.96424 	0.96146 	0.97253 	0.96569 	0.96730 	0.94498 	0.95058 	0.96749 	0.94675 	0.96314 	0.95852 	-0.10219 	-0.13270 	-0.11348 	0.09611 	0.00478 	0.13611 	-0.13721 	-0.13184 	0.10939 	-0.13419 	0.22556 	0.19175 	-0.03377 	-0.04385 	-0.03750 	0.09497 	0.00158 	0.12293 	-0.04534 	-0.04356 	0.10408 	-0.04434 	0.07453 	-0.14112 	0.01210	0.00861
Replication541	 -1.48288	0.99671	0.96646 	0.96673 	0.96449 	0.97419 	0.96783 	0.97047 	0.95262 	0.95796 	0.97208 	0.95520 	0.97217 	0.96396 	-0.11966 	-0.12256 	-0.12951 	0.09184 	0.00000 	0.12579 	-0.14850 	-0.12383 	0.09758 	-0.11341 	0.27893 	0.17072 	-0.03951 	-0.04047 	-0.04276 	0.09082 	0.00000 	0.11406 	-0.04903 	-0.04089 	0.09285 	-0.03744 	0.09209 	-0.12544 	0.00738	0.01430
Replication542	 -1.48843	0.99674	0.96515 	0.96681 	0.96543 	0.97386 	0.96808 	0.97108 	0.95491 	0.95939 	0.97286 	0.95670 	0.97277 	0.96494 	-0.14289 	-0.12031 	-0.11510 	0.09267 	0.00605 	0.12389 	-0.12953 	-0.11869 	0.09560 	-0.11363 	0.25983 	0.16903 	-0.04717 	-0.03972 	-0.03800 	0.09166 	0.00200 	0.11226 	-0.04276 	-0.03919 	0.09091 	-0.03752 	0.08578 	-0.12472 	0.00690	0.01352
Replication543	 -1.49369	0.99690	0.96823 	0.96874 	0.96684 	0.97577 	0.96982 	0.97256 	0.95687 	0.96115 	0.97442 	0.95865 	0.97574 	0.96672 	-0.11941 	-0.11851 	-0.12538 	0.08778 	0.00000 	0.11909 	-0.13289 	-0.12872 	0.09157 	-0.11529 	0.28742 	0.16062 	-0.03941 	-0.03911 	-0.04138 	0.08682 	0.00000 	0.10806 	-0.04386 	-0.04248 	0.08712 	-0.03805 	0.09486 	-0.11806 	0.00628	0.01450
Replication544	 0.01099	0.99591	0.95846 	0.95872 	0.95592 	0.96779 	0.96171 	0.96260 	0.93901 	0.94464 	0.96288 	0.94103 	0.95770 	0.95299 	-0.14449 	-0.14986 	-0.13369 	0.10826 	0.04004 	0.15106 	-0.14075 	-0.14845 	0.12124 	-0.12927 	0.22721 	0.21192 	-0.04778 	-0.04956 	-0.04421 	0.10700 	0.01324 	0.13649 	-0.04655 	-0.04909 	0.11536 	-0.04275 	0.07514 	-0.15586 	0.01322	0.01144
Replication545	 0.01074	0.99583	0.95961 	0.95947 	0.95605 	0.96839 	0.96109 	0.96252 	0.93926 	0.94433 	0.96226 	0.94075 	0.95430 	0.95246 	-0.12711 	-0.13345 	-0.12433 	0.10675 	0.01432 	0.15144 	-0.11659 	-0.13496 	0.12286 	-0.11776 	0.15644 	0.21576 	-0.04204 	-0.04414 	-0.04112 	0.10546 	0.00474 	0.13659 	-0.03856 	-0.04464 	0.11687 	-0.03895 	0.05174 	-0.15917 	0.01336	0.00678
Replication546	 -1.49243	0.99658	0.96498 	0.96505 	0.96231 	0.97286 	0.96613 	0.96878 	0.95226 	0.95662 	0.97051 	0.95376 	0.96998 	0.96217 	-0.12198 	-0.12485 	-0.14617 	0.09525 	0.00000 	0.13114 	-0.12570 	-0.11867 	0.10162 	-0.11887 	0.25711 	0.17753 	-0.04028 	-0.04123 	-0.04827 	0.09420 	0.00000 	0.11894 	-0.04151 	-0.03919 	0.09670 	-0.03926 	0.08491 	-0.13050 	0.00640	0.01449
Replication547	 -1.50966	0.99724	0.96958 	0.97177 	0.97066 	0.97775 	0.97266 	0.97595 	0.96216 	0.96690 	0.97840 	0.96463 	0.98182 	0.97146 	-0.14044 	-0.10283 	-0.11687 	0.08267 	0.00238 	0.10822 	-0.14537 	-0.11030 	0.08133 	-0.10757 	0.31018 	0.14303 	-0.04632 	-0.03392 	-0.03854 	0.08182 	0.00078 	0.09839 	-0.04795 	-0.03638 	0.07737 	-0.03548 	0.10230 	-0.10513 	0.00443	0.01696
Replication548	 -1.48843	0.99661	0.96647 	0.96679 	0.96400 	0.97437 	0.96932 	0.97016 	0.95366 	0.95703 	0.97107 	0.95463 	0.96854 	0.96294 	-0.12846 	-0.12428 	-0.13997 	0.09139 	0.03666 	0.12689 	-0.10196 	-0.13024 	0.10017 	-0.10386 	0.20498 	0.17593 	-0.04242 	-0.04104 	-0.04622 	0.09035 	0.01211 	0.11479 	-0.03367 	-0.04301 	0.09529 	-0.03430 	0.06769 	-0.12965 	0.00726	0.00991
Replication549	 -1.49028	0.99663	0.96553 	0.96562 	0.96362 	0.97339 	0.96737 	0.96973 	0.95436 	0.95745 	0.97140 	0.95498 	0.97103 	0.96319 	-0.12342 	-0.13502 	-0.13253 	0.09387 	0.01011 	0.12817 	-0.10605 	-0.13757 	0.09935 	-0.11787 	0.25295 	0.17476 	-0.04076 	-0.04458 	-0.04376 	0.09284 	0.00334 	0.11615 	-0.03502 	-0.04543 	0.09450 	-0.03892 	0.08353 	-0.12872 	0.00675	0.01316
Replication550	 0.02042	0.99544	0.95673 	0.95611 	0.95137 	0.96569 	0.95695 	0.95830 	0.92958 	0.93672 	0.95719 	0.93244 	0.94635 	0.94639 	-0.12037 	-0.12614 	-0.13029 	0.11369 	0.00279 	0.16495 	-0.14640 	-0.13638 	0.13588 	-0.12145 	0.14448 	0.23651 	-0.03984 	-0.04175 	-0.04313 	0.11229 	0.00093 	0.14869 	-0.04846 	-0.04514 	0.12932 	-0.04020 	0.04782 	-0.17395 	0.01727	0.00658
Replication551	 0.01265	0.99585	0.96022 	0.95936 	0.95576 	0.96846 	0.96047 	0.96231 	0.93735 	0.94421 	0.96213 	0.93995 	0.95434 	0.95231 	-0.11287 	-0.13540 	-0.12633 	0.10657 	0.00000 	0.15208 	-0.14499 	-0.11059 	0.12319 	-0.12585 	0.17234 	0.21527 	-0.03733 	-0.04478 	-0.04178 	0.10530 	0.00000 	0.13728 	-0.04795 	-0.03658 	0.11721 	-0.04162 	0.05700 	-0.15853 	0.01341	0.00821
Replication552	 0.00176	0.99622	0.96111 	0.96263 	0.96048 	0.97042 	0.96349 	0.96642 	0.94824 	0.95247 	0.96720 	0.94909 	0.96144 	0.95849 	-0.14527 	-0.12027 	-0.11125 	0.10151 	0.00000 	0.13895 	-0.09878 	-0.09937 	0.11019 	-0.11401 	0.15185 	0.19563 	-0.04801 	-0.03975 	-0.03677 	0.10035 	0.00000 	0.12546 	-0.03265 	-0.03284 	0.10475 	-0.03768 	0.05018 	-0.14498 	0.00918	0.00807
Replication553	 0.00109	0.99649	0.96625 	0.96575 	0.96248 	0.97359 	0.96668 	0.96862 	0.94891 	0.95339 	0.96939 	0.95062 	0.96757 	0.96070 	-0.10605 	-0.11776 	-0.13237 	0.09340 	0.00000 	0.13180 	-0.13180 	-0.15432 	0.10449 	-0.11922 	0.25923 	0.18245 	-0.03503 	-0.03890 	-0.04372 	0.09231 	0.00000 	0.11927 	-0.04354 	-0.05097 	0.09944 	-0.03938 	0.08563 	-0.13396 	0.00985	0.01115
Replication554	 0.00310	0.99631	0.96320 	0.96383 	0.96078 	0.97171 	0.96508 	0.96703 	0.94690 	0.95223 	0.96767 	0.94847 	0.96335 	0.95889 	-0.13110 	-0.11757 	-0.13039 	0.09821 	0.01057 	0.13693 	-0.12623 	-0.10600 	0.10893 	-0.12767 	0.20278 	0.19112 	-0.04332 	-0.03885 	-0.04309 	0.09707 	0.00349 	0.12379 	-0.04171 	-0.03502 	0.10363 	-0.04219 	0.06700 	-0.14085 	0.00958	0.00996
Replication555	 -1.49927	0.99691	0.96668 	0.96680 	0.96658 	0.97437 	0.96870 	0.97215 	0.95855 	0.96212 	0.97477 	0.96000 	0.97751 	0.96712 	-0.12249 	-0.15370 	-0.11335 	0.09134 	0.00000 	0.12032 	-0.12644 	-0.13385 	0.09067 	-0.11308 	0.30592 	0.16011 	-0.04043 	-0.05073 	-0.03741 	0.09039 	0.00000 	0.10931 	-0.04173 	-0.04418 	0.08623 	-0.03732 	0.10096 	-0.11794 	0.00545	0.01716
Replication556	 0.00165	0.99630	0.96458 	0.96352 	0.95996 	0.97193 	0.96463 	0.96657 	0.94835 	0.95231 	0.96736 	0.94935 	0.96322 	0.95857 	-0.10479 	-0.12865 	-0.14567 	0.09765 	0.00000 	0.13834 	-0.10570 	-0.12185 	0.10971 	-0.11300 	0.19025 	0.19195 	-0.03463 	-0.04251 	-0.04813 	0.09651 	0.00000 	0.12514 	-0.03493 	-0.04027 	0.10439 	-0.03734 	0.06287 	-0.14137 	0.00825	0.00973
Replication557	 0.01962	0.99539	0.95633 	0.95598 	0.95147 	0.96550 	0.95667 	0.95819 	0.93038 	0.93624 	0.95691 	0.93174 	0.94533 	0.94607 	-0.12310 	-0.12456 	-0.12000 	0.11420 	0.00000 	0.16537 	-0.11954 	-0.14163 	0.13661 	-0.13384 	0.12562 	0.23872 	-0.04075 	-0.04123 	-0.03972 	0.11278 	0.00000 	0.14895 	-0.03957 	-0.04688 	0.12999 	-0.04431 	0.04159 	-0.17585 	0.01786	0.00499
Replication558	 -1.49719	0.99708	0.97143 	0.97133 	0.96946 	0.97817 	0.97331 	0.97488 	0.95892 	0.96362 	0.97635 	0.96061 	0.97710 	0.96910 	-0.10785 	-0.12151 	-0.12212 	0.08161 	0.01858 	0.11174 	-0.13243 	-0.10754 	0.08659 	-0.12251 	0.26985 	0.15171 	-0.03558 	-0.04009 	-0.04029 	0.08071 	0.00613 	0.10132 	-0.04369 	-0.03548 	0.08239 	-0.04042 	0.08903 	-0.11148 	0.00612	0.01254
Replication559	 0.00693	0.99605	0.96132 	0.96161 	0.95827 	0.96994 	0.96241 	0.96459 	0.94307 	0.94823 	0.96477 	0.94496 	0.95817 	0.95549 	-0.12618 	-0.11975 	-0.12443 	0.10276 	0.00000 	0.14480 	-0.12066 	-0.12238 	0.11641 	-0.10881 	0.16475 	0.20478 	-0.04172 	-0.03959 	-0.04114 	0.10155 	0.00000 	0.13070 	-0.03989 	-0.04046 	0.11072 	-0.03597 	0.05447 	-0.15117 	0.01129	0.00751
Replication560	 0.01264	0.99575	0.95853 	0.95858 	0.95483 	0.96752 	0.95940 	0.96143 	0.93736 	0.94303 	0.96114 	0.93866 	0.95252 	0.95117 	-0.12771 	-0.12566 	-0.12521 	0.10898 	0.00000 	0.15491 	-0.11975 	-0.11535 	0.12573 	-0.13393 	0.15132 	0.22038 	-0.04225 	-0.04157 	-0.04142 	0.10767 	0.00000 	0.13975 	-0.03962 	-0.03816 	0.11961 	-0.04431 	0.05006 	-0.16252 	0.01370	0.00725
Replication561	 -1.51226	0.99710	0.97120 	0.97109 	0.96924 	0.97790 	0.97228 	0.97480 	0.96125 	0.96481 	0.97676 	0.96263 	0.97841 	0.96960 	-0.10540 	-0.11861 	-0.12720 	0.08230 	0.00000 	0.11195 	-0.11756 	-0.11901 	0.08555 	-0.10671 	0.26895 	0.15023 	-0.03477 	-0.03913 	-0.04196 	0.08141 	0.00000 	0.10163 	-0.03878 	-0.03926 	0.08139 	-0.03520 	0.08873 	-0.11050 	0.00451	0.01354
Replication562	 0.00095	0.99626	0.96189 	0.96218 	0.95963 	0.97051 	0.96403 	0.96613 	0.94905 	0.95219 	0.96728 	0.94925 	0.96395 	0.95840 	-0.13427 	-0.13710 	-0.13725 	0.10128 	0.01528 	0.13972 	-0.09479 	-0.13165 	0.10994 	-0.12187 	0.20551 	0.19352 	-0.04437 	-0.04530 	-0.04536 	0.10013 	0.00505 	0.12641 	-0.03132 	-0.04351 	0.10457 	-0.04027 	0.06791 	-0.14278 	0.00833	0.01116
Replication563	 0.00772	0.99614	0.96293 	0.96350 	0.95878 	0.97151 	0.96526 	0.96552 	0.94228 	0.94819 	0.96521 	0.94469 	0.95887 	0.95595 	-0.13325 	-0.10229 	-0.15123 	0.09875 	0.03479 	0.14182 	-0.13615 	-0.12499 	0.11524 	-0.11362 	0.18237 	0.20025 	-0.04405 	-0.03381 	-0.04999 	0.09756 	0.01150 	0.12806 	-0.04500 	-0.04131 	0.10969 	-0.03756 	0.06028 	-0.14710 	0.01168	0.00828
Replication564	 -1.51849	0.99769	0.97664 	0.97701 	0.97680 	0.98288 	0.98049 	0.98137 	0.96961 	0.97307 	0.98346 	0.97042 	0.98771 	0.97748 	-0.11214 	-0.12979 	-0.10653 	0.06951 	0.04648 	0.09097 	-0.11843 	-0.10422 	0.06830 	-0.12707 	0.30655 	0.12011 	-0.03695 	-0.04277 	-0.03510 	0.06880 	0.01532 	0.08273 	-0.03902 	-0.03434 	0.06498 	-0.04187 	0.10102 	-0.08813 	0.00377	0.01465
Replication565	 -1.50374	0.99724	0.97253 	0.97304 	0.97121 	0.97930 	0.97396 	0.97644 	0.96283 	0.96602 	0.97829 	0.96319 	0.98088 	0.97130 	-0.10845 	-0.10477 	-0.11843 	0.07872 	0.00000 	0.10672 	-0.11235 	-0.12327 	0.08161 	-0.13454 	0.29697 	0.14313 	-0.03577 	-0.03455 	-0.03906 	0.07787 	0.00000 	0.09689 	-0.03705 	-0.04066 	0.07765 	-0.04437 	0.09794 	-0.10507 	0.00533	0.01381
Replication566	 -1.49182	0.99682	0.96797 	0.96914 	0.96731 	0.97588 	0.96998 	0.97265 	0.95751 	0.96069 	0.97394 	0.95791 	0.97270 	0.96631 	-0.12587 	-0.10809 	-0.10868 	0.08750 	0.00000 	0.11896 	-0.09858 	-0.11981 	0.09282 	-0.11897 	0.22291 	0.16475 	-0.04155 	-0.03568 	-0.03587 	0.08652 	0.00000 	0.10761 	-0.03254 	-0.03955 	0.08825 	-0.03927 	0.07358 	-0.12178 	0.00694	0.00971
Replication567	 -1.49108	0.99669	0.96478 	0.96551 	0.96425 	0.97308 	0.96690 	0.97013 	0.95495 	0.95867 	0.97220 	0.95596 	0.97277 	0.96413 	-0.13203 	-0.13583 	-0.12133 	0.09467 	0.00000 	0.12685 	-0.11855 	-0.12600 	0.09728 	-0.12309 	0.27291 	0.17163 	-0.04359 	-0.04485 	-0.04006 	0.09365 	0.00000 	0.11504 	-0.03914 	-0.04160 	0.09252 	-0.04064 	0.09011 	-0.12651 	0.00650	0.01492
Replication568	 0.00827	0.99598	0.95893 	0.95897 	0.95677 	0.96791 	0.96039 	0.96316 	0.94173 	0.94690 	0.96399 	0.94340 	0.95937 	0.95438 	-0.13168 	-0.14826 	-0.11957 	0.10796 	0.00000 	0.14925 	-0.13079 	-0.13509 	0.11841 	-0.12699 	0.21997 	0.20841 	-0.04354 	-0.04902 	-0.03954 	0.10672 	0.00000 	0.13491 	-0.04325 	-0.04467 	0.11262 	-0.04199 	0.07273 	-0.15371 	0.01162	0.01128
Replication569	 0.00221	0.99624	0.96202 	0.96206 	0.95985 	0.97043 	0.96338 	0.96609 	0.94779 	0.95206 	0.96720 	0.94915 	0.96337 	0.95833 	-0.12617 	-0.13922 	-0.12411 	0.10148 	0.00000 	0.13988 	-0.11350 	-0.12305 	0.11016 	-0.11122 	0.20015 	0.19443 	-0.04170 	-0.04601 	-0.04102 	0.10032 	0.00000 	0.12650 	-0.03751 	-0.04067 	0.10476 	-0.03675 	0.06614 	-0.14362 	0.00884	0.01045
Replication570	 0.00331	0.99623	0.96299 	0.96286 	0.96039 	0.97113 	0.96406 	0.96642 	0.94669 	0.95101 	0.96706 	0.94818 	0.96274 	0.95810 	-0.11884 	-0.13309 	-0.11671 	0.09970 	0.00000 	0.13892 	-0.11702 	-0.14009 	0.11051 	-0.11034 	0.20232 	0.19502 	-0.03928 	-0.04398 	-0.03857 	0.09854 	0.00000 	0.12550 	-0.03867 	-0.04630 	0.10510 	-0.03646 	0.06686 	-0.14398 	0.01040	0.00876
Replication571	 0.00422	0.99625	0.96069 	0.96193 	0.95947 	0.96993 	0.96282 	0.96576 	0.94578 	0.95069 	0.96692 	0.94718 	0.96450 	0.95779 	-0.14328 	-0.12307 	-0.12531 	0.10276 	0.00000 	0.14089 	-0.13256 	-0.13460 	0.11086 	-0.13573 	0.25564 	0.19467 	-0.04735 	-0.04067 	-0.04141 	0.10161 	0.00000 	0.12750 	-0.04381 	-0.04448 	0.10547 	-0.04486 	0.08448 	-0.14333 	0.01027	0.01315
Replication572	 0.00325	0.99629	0.96416 	0.96425 	0.96082 	0.97216 	0.96499 	0.96702 	0.94675 	0.95147 	0.96745 	0.94801 	0.96299 	0.95857 	-0.11753 	-0.11291 	-0.12893 	0.09706 	0.00000 	0.13699 	-0.11907 	-0.12516 	0.10951 	-0.12482 	0.20304 	0.19205 	-0.03884 	-0.03731 	-0.04260 	0.09592 	0.00000 	0.12378 	-0.03935 	-0.04136 	0.10418 	-0.04125 	0.06709 	-0.14148 	0.01023	0.00880
Replication573	 -1.46160	0.99667	0.96958 	0.96961 	0.96648 	0.97658 	0.97020 	0.97180 	0.95182 	0.95661 	0.97189 	0.95326 	0.96817 	0.96383 	-0.10138 	-0.09739 	-0.10751 	0.08573 	0.00000 	0.12182 	-0.12194 	-0.12535 	0.09809 	-0.12180 	0.20745 	0.17261 	-0.03347 	-0.03216 	-0.03550 	0.08471 	0.00000 	0.10995 	-0.04026 	-0.04139 	0.09330 	-0.04022 	0.06850 	-0.12721 	0.01034	0.00625
Replication574	 0.01399	0.99567	0.95876 	0.95816 	0.95413 	0.96738 	0.95907 	0.96081 	0.93601 	0.94187 	0.96024 	0.93765 	0.95050 	0.95015 	-0.11809 	-0.12955 	-0.12698 	0.10935 	0.00000 	0.15693 	-0.11998 	-0.11579 	0.12804 	-0.12435 	0.13051 	0.22413 	-0.03907 	-0.04286 	-0.04201 	0.10802 	0.00000 	0.14151 	-0.03969 	-0.03831 	0.12182 	-0.04114 	0.04318 	-0.16527 	0.01423	0.00618
Replication575	 0.00362	0.99626	0.96336 	0.96301 	0.96068 	0.97133 	0.96431 	0.96662 	0.94638 	0.95106 	0.96725 	0.94762 	0.96307 	0.95829 	-0.11514 	-0.13633 	-0.11367 	0.09918 	0.00000 	0.13826 	-0.12057 	-0.13058 	0.11004 	-0.12693 	0.21255 	0.19395 	-0.03805 	-0.04505 	-0.03757 	0.09803 	0.00000 	0.12492 	-0.03984 	-0.04315 	0.10466 	-0.04195 	0.07024 	-0.14310 	0.01076	0.00913
Replication576	 0.00388	0.99611	0.95881 	0.96008 	0.95796 	0.96842 	0.96117 	0.96437 	0.94612 	0.94971 	0.96565 	0.94628 	0.96227 	0.95639 	-0.14942 	-0.13378 	-0.12460 	0.10663 	0.00000 	0.14534 	-0.10313 	-0.13305 	0.11414 	-0.13640 	0.22251 	0.20146 	-0.04939 	-0.04422 	-0.04119 	0.10543 	0.00000 	0.13147 	-0.03409 	-0.04398 	0.10855 	-0.04509 	0.07355 	-0.14873 	0.00971	0.01231
Replication577	 0.00389	0.99629	0.96216 	0.96251 	0.96017 	0.97070 	0.96367 	0.96637 	0.94611 	0.95158 	0.96746 	0.94805 	0.96472 	0.95850 	-0.12880 	-0.13236 	-0.12345 	0.10080 	0.00000 	0.13896 	-0.13968 	-0.12334 	0.10947 	-0.12933 	0.24550 	0.19218 	-0.04256 	-0.04374 	-0.04079 	0.09966 	0.00000 	0.12574 	-0.04616 	-0.04076 	0.10414 	-0.04274 	0.08112 	-0.14153 	0.00996	0.01240
Replication578	 -1.49426	0.99682	0.96692 	0.96733 	0.96633 	0.97468 	0.96881 	0.97188 	0.95824 	0.96065 	0.97389 	0.95802 	0.97493 	0.96611 	-0.12235 	-0.13641 	-0.11297 	0.09057 	0.00000 	0.12131 	-0.09596 	-0.13653 	0.09294 	-0.13061 	0.27176 	0.16455 	-0.04039 	-0.04503 	-0.03729 	0.08959 	0.00000 	0.10999 	-0.03167 	-0.04507 	0.08838 	-0.04311 	0.08971 	-0.12139 	0.00630	0.01371
Replication579	 -1.50457	0.99715	0.96990 	0.97142 	0.97033 	0.97785 	0.97421 	0.97564 	0.96064 	0.96558 	0.97742 	0.96255 	0.97862 	0.97042 	-0.13991 	-0.12146 	-0.11858 	0.08241 	0.04008 	0.10931 	-0.13486 	-0.09181 	0.08384 	-0.11922 	0.26783 	0.14761 	-0.04615 	-0.04007 	-0.03912 	0.08154 	0.01322 	0.09916 	-0.04449 	-0.03028 	0.07975 	-0.03933 	0.08835 	-0.10868 	0.00524	0.01390
