
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication502	 -1.56957	0.99774	1.00304 	1.00301 	1.00336 	1.00371 	1.00344 	1.00373 	1.00391 	1.00359 	1.00478 	1.00335 	1.00403 	1.00473 	-0.00765 	-0.01860 	-0.00461 	0.01414 	0.00000 	0.01288 	-0.00661 	0.00000 	0.00959 	-0.01192 	0.00000 	0.01297 	-0.00252 	-0.00613 	-0.00152 	0.00521 	0.00000 	0.00474 	-0.00218 	0.00000 	0.00322 	-0.00393 	0.00000 	0.00324 	0.00003	0.00007
Replication503	 -1.56884	0.99628	0.99845 	0.99944 	0.99956 	1.00008 	0.99945 	1.00019 	0.99930 	0.99831 	1.00081 	0.99828 	0.99941 	1.00074 	-0.02494 	-0.00822 	-0.01023 	0.02261 	0.00000 	0.02048 	-0.01293 	-0.01195 	0.01652 	-0.01361 	0.00000 	0.02226 	-0.00824 	-0.00272 	-0.00338 	0.00790 	0.00000 	0.00708 	-0.00427 	-0.00395 	0.00603 	-0.00450 	0.00000 	0.00623 	0.00008	0.00022
Replication504	 -1.56858	0.99707	1.00160 	1.00215 	1.00178 	1.00264 	1.00185 	1.00240 	1.00086 	0.99955 	1.00248 	0.99934 	1.00189 	1.00231 	-0.01338 	0.00000 	-0.01455 	0.01711 	0.00000 	0.01596 	-0.01672 	-0.01673 	0.01336 	-0.02780 	0.02469 	0.01814 	-0.00441 	0.00000 	-0.00480 	0.00553 	0.00000 	0.00540 	-0.00552 	-0.00552 	0.00510 	-0.00917 	0.00815 	0.00551 	0.00010	0.00026
Replication505	 -1.56882	0.99746	1.00069 	1.00107 	1.00116 	1.00187 	1.00177 	1.00184 	1.00405 	1.00394 	1.00526 	1.00384 	1.00533 	1.00508 	-0.01812 	-0.01717 	-0.01456 	0.01753 	0.00000 	0.01605 	-0.01136 	-0.00544 	0.00940 	-0.01102 	0.02176 	0.01305 	-0.00597 	-0.00566 	-0.00480 	0.00748 	0.00000 	0.00688 	-0.00374 	-0.00179 	0.00223 	-0.00363 	0.00718 	0.00209 	0.00009	0.00024
Replication506	 -1.56857	0.99966	1.00937 	1.00952 	1.00913 	1.00971 	1.01141 	1.00961 	1.00829 	1.00698 	1.00841 	1.00743 	1.00789 	1.00845 	-0.01511 	-0.00865 	-0.02265 	0.00111 	0.06169 	0.00116 	-0.00062 	-0.02249 	0.00243 	0.00000 	0.00000 	0.00312 	-0.00496 	-0.00284 	-0.00743 	-0.00023 	0.02025 	-0.00006 	-0.00020 	-0.00738 	0.00147 	0.00000 	0.00000 	0.00166 	0.00010	0.00030
Replication507	 -1.56889	0.99803	1.00282 	1.00358 	1.00365 	1.00406 	1.00469 	1.00422 	1.00487 	1.00374 	1.00586 	1.00379 	1.00577 	1.00573 	-0.02509 	-0.01230 	-0.01465 	0.01303 	0.02415 	0.01167 	-0.00343 	-0.01879 	0.00785 	-0.01687 	0.02377 	0.01081 	-0.00826 	-0.00405 	-0.00482 	0.00526 	0.00795 	0.00458 	-0.00113 	-0.00619 	0.00231 	-0.00555 	0.00783 	0.00233 	0.00008	0.00023
Replication508	 -1.56762	0.99982	1.00909 	1.00867 	1.00790 	1.00922 	1.01118 	1.00873 	1.00930 	1.00883 	1.01006 	1.00859 	1.01128 	1.00983 	-0.01017 	-0.01641 	-0.03623 	0.00155 	0.06733 	0.00210 	-0.02180 	-0.01034 	0.00018 	-0.02330 	0.04637 	0.00064 	-0.00334 	-0.00538 	-0.01189 	0.00086 	0.02209 	0.00147 	-0.00715 	-0.00339 	-0.00032 	-0.00765 	0.01521 	-0.00012 	0.00018	0.00048
Replication509	 -1.56833	0.99912	1.00556 	1.00528 	1.00471 	1.00593 	1.00605 	1.00544 	1.00924 	1.00895 	1.00994 	1.00929 	1.01120 	1.00972 	-0.00413 	-0.01048 	-0.02340 	0.00800 	0.00000 	0.00798 	-0.00110 	-0.01888 	0.00130 	-0.00302 	0.04146 	0.00232 	-0.00136 	-0.00344 	-0.00769 	0.00454 	0.00000 	0.00483 	-0.00036 	-0.00620 	-0.00116 	-0.00099 	0.01362 	-0.00145 	0.00013	0.00035
Replication510	 -1.56859	0.99636	0.99800 	0.99828 	0.99881 	0.99947 	0.99999 	0.99962 	1.00050 	0.99965 	1.00183 	0.99973 	1.00063 	1.00177 	-0.02483 	-0.03508 	-0.01637 	0.02339 	0.02592 	0.02114 	-0.00878 	-0.01253 	0.01515 	-0.00854 	0.00000 	0.02051 	-0.00820 	-0.01159 	-0.00541 	0.00901 	0.00856 	0.00803 	-0.00290 	-0.00414 	0.00489 	-0.00282 	0.00000 	0.00483 	0.00011	0.00029
Replication511	 -1.56821	0.99597	0.99927 	0.99956 	0.99963 	1.00036 	0.99928 	1.00021 	0.99715 	0.99537 	0.99890 	0.99511 	0.99697 	0.99885 	-0.01081 	-0.01169 	-0.00877 	0.02280 	0.00000 	0.02102 	-0.01282 	-0.01610 	0.01930 	-0.02890 	0.00000 	0.02584 	-0.00357 	-0.00387 	-0.00290 	0.00686 	0.00000 	0.00649 	-0.00424 	-0.00532 	0.00793 	-0.00956 	0.00000 	0.00846 	0.00014	0.00037
Replication512	 -1.56898	0.99705	1.00038 	1.00123 	1.00052 	1.00185 	1.00203 	1.00153 	1.00216 	1.00130 	1.00322 	1.00124 	1.00216 	1.00318 	-0.02631 	-0.00357 	-0.03100 	0.01837 	0.02257 	0.01720 	-0.00471 	-0.00931 	0.01247 	-0.01246 	0.00000 	0.01684 	-0.00868 	-0.00118 	-0.01023 	0.00672 	0.00745 	0.00659 	-0.00155 	-0.00307 	0.00416 	-0.00411 	0.00000 	0.00414 	0.00008	0.00022
Replication513	 -1.56778	0.99756	1.00066 	1.00108 	1.00160 	1.00189 	1.00188 	1.00211 	1.00400 	1.00347 	1.00566 	1.00350 	1.00661 	1.00534 	-0.01944 	-0.02268 	-0.00650 	0.01730 	0.00000 	0.01547 	-0.01991 	-0.01912 	0.00876 	-0.01896 	0.05276 	0.01242 	-0.00641 	-0.00748 	-0.00214 	0.00767 	0.00000 	0.00669 	-0.00656 	-0.00630 	0.00189 	-0.00625 	0.01739 	0.00193 	0.00017	0.00045
Replication514	 -1.56940	0.99727	1.00197 	1.00241 	1.00241 	1.00295 	1.00238 	1.00290 	1.00193 	1.00186 	1.00318 	1.00172 	1.00231 	1.00309 	-0.01317 	-0.00720 	-0.00879 	0.01623 	0.00000 	0.01489 	-0.02333 	0.00000 	0.01221 	-0.00719 	0.00000 	0.01650 	-0.00434 	-0.00237 	-0.00290 	0.00546 	0.00000 	0.00507 	-0.00769 	0.00000 	0.00453 	-0.00237 	0.00000 	0.00476 	0.00004	0.00009
Replication515	 -1.56944	0.99793	1.00378 	1.00379 	1.00402 	1.00446 	1.00472 	1.00446 	1.00406 	1.00380 	1.00502 	1.00367 	1.00450 	1.00494 	-0.01098 	-0.01918 	-0.00983 	0.01261 	0.01846 	0.01150 	-0.01692 	-0.00285 	0.00902 	-0.00940 	0.00552 	0.01223 	-0.00361 	-0.00632 	-0.00324 	0.00444 	0.00608 	0.00405 	-0.00557 	-0.00094 	0.00319 	-0.00310 	0.00182 	0.00333 	0.00003	0.00009
Replication516	 -1.56847	0.99573	0.99819 	0.99838 	0.99850 	0.99936 	0.99835 	0.99918 	0.99692 	0.99552 	0.99878 	0.99564 	0.99702 	0.99870 	-0.01177 	-0.01705 	-0.01111 	0.02481 	0.00000 	0.02289 	-0.02046 	-0.01978 	0.01978 	-0.01405 	0.00000 	0.02658 	-0.00389 	-0.00564 	-0.00368 	0.00794 	0.00000 	0.00750 	-0.00677 	-0.00654 	0.00774 	-0.00465 	0.00000 	0.00819 	0.00011	0.00029
Replication517	 -1.56878	0.99610	0.99736 	0.99846 	0.99818 	0.99917 	0.99854 	0.99907 	0.99934 	0.99856 	1.00095 	0.99857 	0.99979 	1.00084 	-0.02806 	-0.00510 	-0.02022 	0.02436 	0.00000 	0.02237 	-0.01393 	-0.01174 	0.01660 	-0.01159 	0.00476 	0.02249 	-0.00927 	-0.00169 	-0.00668 	0.00895 	0.00000 	0.00833 	-0.00461 	-0.00388 	0.00561 	-0.00383 	0.00157 	0.00570 	0.00009	0.00025
Replication518	 -1.56777	0.99621	0.99970 	1.00017 	1.00036 	1.00101 	1.00122 	1.00105 	0.99769 	0.99589 	0.99936 	0.99566 	0.99748 	0.99932 	-0.02212 	-0.02009 	-0.01552 	0.02132 	0.03706 	0.01940 	-0.01848 	-0.01654 	0.01839 	-0.02813 	0.00000 	0.02460 	-0.00731 	-0.00664 	-0.00513 	0.00635 	0.01225 	0.00575 	-0.00611 	-0.00547 	0.00771 	-0.00930 	0.00000 	0.00828 	0.00017	0.00048
Replication519	 -1.56740	0.99696	0.99893 	0.99943 	0.99957 	1.00034 	1.00013 	1.00034 	1.00231 	1.00145 	1.00418 	1.00132 	1.00485 	1.00386 	-0.02147 	-0.01946 	-0.01541 	0.02087 	0.00000 	0.01905 	-0.01713 	-0.01972 	0.01142 	-0.02755 	0.05339 	0.01600 	-0.00708 	-0.00642 	-0.00508 	0.00885 	0.00000 	0.00809 	-0.00565 	-0.00651 	0.00285 	-0.00909 	0.01762 	0.00290 	0.00020	0.00053
Replication520	 -1.56842	0.99523	0.99543 	0.99621 	0.99646 	0.99724 	0.99641 	0.99728 	0.99628 	0.99531 	0.99826 	0.99504 	0.99651 	0.99816 	-0.02510 	-0.01850 	-0.01296 	0.02906 	0.00000 	0.02647 	-0.01960 	-0.00784 	0.02113 	-0.02148 	0.00000 	0.02850 	-0.00831 	-0.00613 	-0.00429 	0.01020 	0.00000 	0.00928 	-0.00649 	-0.00260 	0.00768 	-0.00711 	0.00000 	0.00794 	0.00012	0.00032
Replication521	 0.00095	0.99494	0.99638 	0.99653 	0.99618 	0.99766 	0.99628 	0.99716 	0.99432 	0.99210 	0.99647 	0.99220 	0.99417 	0.99640 	-0.01090 	-0.01318 	-0.02122 	0.02897 	0.00000 	0.02715 	-0.01551 	-0.02806 	0.02373 	-0.02328 	0.00000 	0.03181 	-0.00361 	-0.00437 	-0.00703 	0.00899 	0.00000 	0.00894 	-0.00514 	-0.00930 	0.00947 	-0.00771 	0.00000 	0.01004 	0.00018	0.00050
Replication522	 -1.56936	0.99755	1.00309 	1.00312 	1.00244 	1.00375 	1.00333 	1.00322 	1.00284 	1.00273 	1.00406 	1.00264 	1.00352 	1.00394 	-0.00693 	-0.00412 	-0.02369 	0.01444 	0.00818 	0.01394 	-0.02383 	-0.00284 	0.01074 	-0.00771 	0.00742 	0.01459 	-0.00228 	-0.00136 	-0.00781 	0.00478 	0.00269 	0.00512 	-0.00786 	-0.00094 	0.00384 	-0.00254 	0.00244 	0.00405 	0.00004	0.00010
Replication523	 -1.56896	0.99795	1.00466 	1.00471 	1.00489 	1.00531 	1.00602 	1.00534 	1.00315 	1.00228 	1.00414 	1.00264 	1.00321 	1.00409 	-0.01319 	-0.01936 	-0.01236 	0.01127 	0.03962 	0.01024 	-0.02222 	-0.01741 	0.01008 	0.00000 	0.00000 	0.01350 	-0.00434 	-0.00638 	-0.00407 	0.00318 	0.01305 	0.00287 	-0.00732 	-0.00573 	0.00431 	0.00000 	0.00000 	0.00468 	0.00007	0.00021
Replication524	 -1.56866	0.99600	0.99850 	0.99847 	0.99814 	0.99955 	0.99864 	0.99906 	0.99845 	0.99725 	1.00020 	0.99729 	0.99892 	1.00009 	-0.00919 	-0.01602 	-0.02180 	0.02399 	0.00000 	0.02257 	-0.01587 	-0.01741 	0.01766 	-0.01601 	0.00814 	0.02387 	-0.00304 	-0.00530 	-0.00721 	0.00818 	0.00000 	0.00815 	-0.00525 	-0.00576 	0.00638 	-0.00529 	0.00269 	0.00663 	0.00010	0.00025
Replication525	 0.00088	0.99498	0.99450 	0.99526 	0.99533 	0.99640 	0.99554 	0.99631 	0.99586 	0.99467 	0.99789 	0.99481 	0.99611 	0.99778 	-0.02600 	-0.01875 	-0.01847 	0.03084 	0.00000 	0.02827 	-0.01812 	-0.01829 	0.02193 	-0.01143 	0.00000 	0.02960 	-0.00861 	-0.00621 	-0.00612 	0.01100 	0.00000 	0.01019 	-0.00600 	-0.00606 	0.00778 	-0.00379 	0.00000 	0.00799 	0.00013	0.00035
Replication526	 -1.56870	0.99609	0.99882 	0.99868 	0.99851 	0.99987 	0.99971 	0.99948 	0.99869 	0.99743 	1.00029 	0.99771 	0.99879 	1.00022 	-0.01277 	-0.02477 	-0.02492 	0.02330 	0.02158 	0.02182 	-0.01697 	-0.02098 	0.01742 	-0.00724 	0.00000 	0.02346 	-0.00422 	-0.00819 	-0.00824 	0.00787 	0.00713 	0.00775 	-0.00561 	-0.00694 	0.00641 	-0.00239 	0.00000 	0.00664 	0.00010	0.00026
Replication527	 -1.56877	0.99629	0.99958 	0.99999 	0.99999 	1.00081 	1.00047 	1.00070 	0.99851 	0.99737 	1.00018 	0.99772 	0.99870 	1.00010 	-0.01753 	-0.01509 	-0.01541 	0.02148 	0.01741 	0.01975 	-0.02563 	-0.02129 	0.01728 	-0.00421 	0.00000 	0.02323 	-0.00579 	-0.00498 	-0.00509 	0.00680 	0.00575 	0.00638 	-0.00847 	-0.00704 	0.00681 	-0.00139 	0.00000 	0.00724 	0.00009	0.00025
Replication528	 -1.56892	0.99802	1.00364 	1.00419 	1.00390 	1.00453 	1.00411 	1.00440 	1.00417 	1.00328 	1.00548 	1.00325 	1.00568 	1.00528 	-0.01334 	0.00000 	-0.01212 	0.01233 	0.00000 	0.01144 	-0.01473 	-0.01727 	0.00834 	-0.01973 	0.03371 	0.01154 	-0.00439 	0.00000 	-0.00399 	0.00450 	0.00000 	0.00430 	-0.00485 	-0.00569 	0.00275 	-0.00650 	0.01110 	0.00300 	0.00008	0.00020
Replication529	 -1.56869	0.99584	0.99798 	0.99898 	0.99894 	0.99961 	0.99863 	0.99961 	0.99716 	0.99637 	0.99906 	0.99630 	0.99748 	0.99896 	-0.02280 	-0.00417 	-0.01116 	0.02419 	0.00000 	0.02208 	-0.03015 	-0.00984 	0.01927 	-0.01349 	0.00000 	0.02594 	-0.00754 	-0.00138 	-0.00369 	0.00777 	0.00000 	0.00712 	-0.00997 	-0.00326 	0.00756 	-0.00446 	0.00000 	0.00804 	0.00010	0.00026
Replication530	 -1.56917	0.99703	1.00079 	1.00121 	1.00097 	1.00190 	1.00139 	1.00168 	1.00199 	1.00097 	1.00306 	1.00092 	1.00193 	1.00302 	-0.01501 	-0.00839 	-0.01679 	0.01832 	0.00000 	0.01703 	0.00000 	-0.01107 	0.01270 	-0.01379 	0.00000 	0.01712 	-0.00495 	-0.00277 	-0.00554 	0.00660 	0.00000 	0.00634 	0.00000 	-0.00365 	0.00434 	-0.00455 	0.00000 	0.00435 	0.00005	0.00015
Replication531	 -1.56854	0.99537	0.99644 	0.99677 	0.99629 	0.99788 	0.99684 	0.99737 	0.99669 	0.99604 	0.99864 	0.99553 	0.99699 	0.99853 	-0.01602 	-0.01242 	-0.02629 	0.02780 	0.00000 	0.02607 	-0.02223 	0.00000 	0.02046 	-0.02526 	0.00000 	0.02762 	-0.00530 	-0.00411 	-0.00870 	0.00951 	0.00000 	0.00940 	-0.00736 	0.00000 	0.00742 	-0.00836 	0.00000 	0.00768 	0.00011	0.00029
Replication532	 -1.56726	0.99632	1.00166 	1.00156 	1.00150 	1.00224 	1.00089 	1.00193 	0.99704 	0.99444 	0.99875 	0.99466 	0.99661 	0.99873 	0.00000 	-0.00732 	-0.00591 	0.01920 	0.00000 	0.01796 	-0.01177 	-0.03351 	0.01899 	-0.02303 	0.00000 	0.02526 	0.00000 	-0.00242 	-0.00195 	0.00467 	0.00000 	0.00471 	-0.00389 	-0.01107 	0.00862 	-0.00761 	0.00000 	0.00942 	0.00021	0.00059
Replication533	 -1.56916	0.99707	1.00075 	1.00122 	1.00133 	1.00198 	1.00214 	1.00200 	1.00186 	1.00175 	1.00309 	1.00161 	1.00222 	1.00301 	-0.02078 	-0.01747 	-0.01524 	0.01812 	0.01876 	0.01651 	-0.02150 	-0.00040 	0.01260 	-0.00753 	0.00000 	0.01706 	-0.00686 	-0.00576 	-0.00503 	0.00656 	0.00619 	0.00597 	-0.00709 	-0.00013 	0.00435 	-0.00248 	0.00000 	0.00446 	0.00005	0.00014
Replication534	 -1.56790	0.99636	0.99970 	1.00034 	1.00075 	1.00112 	1.00141 	1.00133 	0.99841 	0.99643 	0.99994 	0.99645 	0.99813 	0.99991 	-0.02499 	-0.02110 	-0.01110 	0.02086 	0.03437 	0.01873 	-0.01239 	-0.02319 	0.01747 	-0.02210 	0.00000 	0.02336 	-0.00826 	-0.00697 	-0.00367 	0.00647 	0.01136 	0.00561 	-0.00409 	-0.00766 	0.00720 	-0.00730 	0.00000 	0.00768 	0.00015	0.00044
Replication535	 -1.56895	0.99553	0.99628 	0.99698 	0.99765 	0.99799 	0.99732 	0.99825 	0.99714 	0.99573 	0.99896 	0.99607 	0.99727 	0.99888 	-0.02380 	-0.02403 	-0.00451 	0.02731 	0.00000 	0.02455 	-0.01473 	-0.02401 	0.01984 	-0.00758 	0.00000 	0.02673 	-0.00788 	-0.00795 	-0.00149 	0.00966 	0.00000 	0.00846 	-0.00487 	-0.00795 	0.00724 	-0.00251 	0.00000 	0.00749 	0.00012	0.00031
Replication536	 -1.56881	0.99629	0.99875 	0.99932 	0.99943 	1.00012 	0.99947 	1.00010 	0.99940 	0.99818 	1.00090 	0.99832 	0.99952 	1.00083 	-0.01884 	-0.01354 	-0.01163 	0.02252 	0.00000 	0.02059 	-0.01005 	-0.01795 	0.01639 	-0.01136 	0.00175 	0.02210 	-0.00623 	-0.00447 	-0.00384 	0.00786 	0.00000 	0.00723 	-0.00332 	-0.00593 	0.00594 	-0.00376 	0.00058 	0.00612 	0.00008	0.00021
Replication537	 -1.56842	0.99767	1.00064 	1.00143 	1.00148 	1.00207 	1.00211 	1.00216 	1.00492 	1.00492 	1.00612 	1.00512 	1.00656 	1.00591 	-0.02478 	-0.01227 	-0.01471 	0.01679 	0.00000 	0.01520 	-0.01363 	-0.01116 	0.00804 	-0.00238 	0.02772 	0.01130 	-0.00817 	-0.00404 	-0.00485 	0.00760 	0.00000 	0.00682 	-0.00449 	-0.00368 	0.00148 	-0.00078 	0.00914 	0.00129 	0.00011	0.00032
Replication538	 -1.56768	0.99694	1.00231 	1.00307 	1.00302 	1.00349 	1.00370 	1.00355 	0.99908 	0.99731 	1.00057 	0.99727 	0.99886 	1.00054 	-0.02198 	-0.00668 	-0.01363 	0.01606 	0.03911 	0.01457 	-0.02283 	-0.01986 	0.01587 	-0.02178 	0.00000 	0.02114 	-0.00725 	-0.00220 	-0.00450 	0.00398 	0.01291 	0.00356 	-0.00753 	-0.00655 	0.00726 	-0.00719 	0.00000 	0.00798 	0.00017	0.00050
Replication539	 0.00153	0.99446	0.99352 	0.99377 	0.99345 	0.99521 	0.99409 	0.99471 	0.99433 	0.99332 	0.99657 	0.99278 	0.99458 	0.99646 	-0.01871 	-0.02184 	-0.02857 	0.03369 	0.00000 	0.03145 	-0.02000 	-0.00322 	0.02427 	-0.03046 	0.00000 	0.03275 	-0.00621 	-0.00724 	-0.00948 	0.01181 	0.00000 	0.01151 	-0.00663 	-0.00107 	0.00866 	-0.01010 	0.00000 	0.00891 	0.00016	0.00042
Replication540	 -1.56868	0.99705	1.00134 	1.00190 	1.00199 	1.00258 	1.00304 	1.00264 	1.00100 	0.99992 	1.00224 	0.99976 	1.00095 	1.00219 	-0.02296 	-0.01645 	-0.01638 	0.01725 	0.03377 	0.01565 	-0.01494 	-0.00984 	0.01368 	-0.01805 	0.00000 	0.01836 	-0.00758 	-0.00543 	-0.00540 	0.00559 	0.01114 	0.00503 	-0.00493 	-0.00325 	0.00537 	-0.00596 	0.00000 	0.00566 	0.00009	0.00025
Replication541	 -1.56858	0.99568	0.99668 	0.99718 	0.99740 	0.99824 	0.99754 	0.99820 	0.99790 	0.99689 	0.99964 	0.99709 	0.99813 	0.99955 	-0.02066 	-0.02056 	-0.01370 	0.02664 	0.00000 	0.02436 	-0.01601 	-0.01698 	0.01880 	-0.00747 	0.00000 	0.02539 	-0.00683 	-0.00680 	-0.00453 	0.00955 	0.00000 	0.00879 	-0.00530 	-0.00562 	0.00661 	-0.00247 	0.00000 	0.00677 	0.00010	0.00025
Replication542	 -1.56861	0.99649	0.99921 	0.99998 	0.99969 	1.00064 	0.99995 	1.00047 	1.00000 	0.99828 	1.00148 	0.99823 	1.00031 	1.00139 	-0.02049 	-0.00465 	-0.01756 	0.02132 	0.00000 	0.01970 	-0.00122 	-0.02131 	0.01540 	-0.02419 	0.01220 	0.02080 	-0.00677 	-0.00154 	-0.00580 	0.00747 	0.00000 	0.00708 	-0.00040 	-0.00704 	0.00552 	-0.00799 	0.00403 	0.00570 	0.00010	0.00029
Replication543	 -1.56859	0.99634	0.99906 	0.99987 	1.00031 	1.00052 	0.99985 	1.00076 	0.99898 	0.99744 	1.00059 	0.99767 	0.99922 	1.00050 	-0.02135 	-0.01255 	-0.00299 	0.02181 	0.00000 	0.01957 	-0.01288 	-0.02388 	0.01670 	-0.01309 	0.00616 	0.02249 	-0.00705 	-0.00415 	-0.00099 	0.00735 	0.00000 	0.00639 	-0.00425 	-0.00789 	0.00638 	-0.00432 	0.00204 	0.00673 	0.00010	0.00027
Replication544	 -1.56919	0.99731	1.00076 	1.00148 	1.00139 	1.00208 	1.00181 	1.00205 	1.00327 	1.00299 	1.00423 	1.00277 	1.00344 	1.00417 	-0.02102 	-0.00813 	-0.01470 	0.01751 	0.00000 	0.01602 	-0.00395 	0.00000 	0.01087 	-0.01122 	0.00000 	0.01476 	-0.00693 	-0.00268 	-0.00485 	0.00687 	0.00000 	0.00632 	-0.00130 	0.00000 	0.00328 	-0.00370 	0.00000 	0.00317 	0.00005	0.00015
Replication545	 -1.56871	0.99612	0.99844 	0.99815 	0.99805 	0.99939 	0.99872 	0.99896 	0.99955 	0.99842 	1.00095 	0.99799 	0.99948 	1.00090 	-0.00777 	-0.02484 	-0.02067 	0.02398 	0.00000 	0.02249 	0.00000 	-0.00530 	0.01657 	-0.02688 	0.00000 	0.02235 	-0.00257 	-0.00821 	-0.00683 	0.00866 	0.00000 	0.00852 	0.00000 	-0.00175 	0.00564 	-0.00888 	0.00000 	0.00564 	0.00010	0.00026
Replication546	 -1.56805	0.99546	0.99571 	0.99661 	0.99703 	0.99758 	0.99688 	0.99776 	0.99696 	0.99557 	0.99906 	0.99583 	0.99785 	0.99889 	-0.02728 	-0.01919 	-0.00963 	0.02808 	0.00000 	0.02538 	-0.02078 	-0.02601 	0.01983 	-0.01350 	0.01595 	0.02688 	-0.00903 	-0.00635 	-0.00319 	0.01013 	0.00000 	0.00901 	-0.00688 	-0.00861 	0.00702 	-0.00447 	0.00528 	0.00731 	0.00014	0.00037
Replication547	 -1.56865	0.99823	1.00630 	1.00617 	1.00621 	1.00663 	1.00701 	1.00654 	1.00331 	1.00192 	1.00419 	1.00194 	1.00305 	1.00418 	-0.00584 	-0.01345 	-0.00982 	0.00869 	0.03442 	0.00805 	-0.01313 	-0.01620 	0.00963 	-0.01499 	0.00000 	0.01277 	-0.00192 	-0.00443 	-0.00323 	0.00169 	0.01133 	0.00167 	-0.00432 	-0.00533 	0.00464 	-0.00493 	0.00000 	0.00514 	0.00010	0.00028
Replication548	 -1.56887	0.99744	1.00135 	1.00198 	1.00237 	1.00256 	1.00230 	1.00278 	1.00292 	1.00242 	1.00437 	1.00226 	1.00436 	1.00417 	-0.01907 	-0.01348 	-0.00411 	0.01650 	0.00000 	0.01475 	-0.01885 	-0.00971 	0.01052 	-0.01847 	0.02758 	0.01448 	-0.00629 	-0.00444 	-0.00136 	0.00640 	0.00000 	0.00554 	-0.00621 	-0.00320 	0.00331 	-0.00609 	0.00909 	0.00347 	0.00008	0.00020
Replication549	 -1.56923	0.99726	1.00163 	1.00181 	1.00150 	1.00260 	1.00273 	1.00232 	1.00247 	1.00202 	1.00354 	1.00175 	1.00260 	1.00349 	-0.01523 	-0.01455 	-0.02306 	0.01679 	0.02020 	0.01573 	-0.01182 	-0.00102 	0.01179 	-0.01463 	0.00000 	0.01592 	-0.00502 	-0.00480 	-0.00760 	0.00596 	0.00666 	0.00586 	-0.00390 	-0.00033 	0.00406 	-0.00482 	0.00000 	0.00412 	0.00005	0.00015
Replication550	 -1.56838	0.99549	0.99685 	0.99701 	0.99639 	0.99815 	0.99713 	0.99753 	0.99723 	0.99595 	0.99900 	0.99572 	0.99727 	0.99893 	-0.01334 	-0.01271 	-0.02914 	0.02713 	0.00000 	0.02564 	-0.00984 	-0.01155 	0.01984 	-0.02301 	0.00000 	0.02674 	-0.00442 	-0.00421 	-0.00965 	0.00932 	0.00000 	0.00939 	-0.00326 	-0.00382 	0.00713 	-0.00762 	0.00000 	0.00732 	0.00011	0.00031
Replication551	 0.00126	0.99470	0.99264 	0.99348 	0.99399 	0.99483 	0.99425 	0.99498 	0.99589 	0.99481 	0.99791 	0.99504 	0.99620 	0.99780 	-0.03212 	-0.02974 	-0.01557 	0.03380 	0.00000 	0.03064 	-0.01353 	-0.01894 	0.02229 	-0.00754 	0.00000 	0.03017 	-0.01065 	-0.00986 	-0.00516 	0.01287 	0.00000 	0.01156 	-0.00449 	-0.00628 	0.00736 	-0.00250 	0.00000 	0.00736 	0.00016	0.00045
Replication552	 -1.56906	0.99661	0.99903 	0.99915 	0.99906 	1.00018 	0.99975 	0.99992 	1.00133 	1.00134 	1.00268 	1.00123 	1.00189 	1.00257 	-0.01434 	-0.01991 	-0.01954 	0.02180 	0.00000 	0.02027 	-0.01678 	-0.00050 	0.01375 	-0.00601 	0.00256 	0.01873 	-0.00474 	-0.00657 	-0.00645 	0.00840 	0.00000 	0.00806 	-0.00554 	-0.00016 	0.00420 	-0.00198 	0.00085 	0.00413 	0.00007	0.00019
Replication553	 -1.56888	0.99762	1.00439 	1.00394 	1.00372 	1.00473 	1.00493 	1.00434 	1.00210 	1.00099 	1.00319 	1.00099 	1.00202 	1.00316 	-0.00316 	-0.01829 	-0.01905 	0.01282 	0.03174 	0.01223 	-0.01696 	-0.01313 	0.01170 	-0.01339 	0.00000 	0.01565 	-0.00104 	-0.00603 	-0.00628 	0.00341 	0.01046 	0.00366 	-0.00559 	-0.00433 	0.00500 	-0.00441 	0.00000 	0.00540 	0.00008	0.00023
Replication554	 -1.56797	0.99545	0.99740 	0.99816 	0.99798 	0.99896 	0.99808 	0.99880 	0.99562 	0.99383 	0.99765 	0.99402 	0.99563 	0.99757 	-0.02136 	-0.00776 	-0.01701 	0.02597 	0.01020 	0.02394 	-0.02323 	-0.02545 	0.02157 	-0.01608 	0.00000 	0.02892 	-0.00707 	-0.00257 	-0.00563 	0.00799 	0.00338 	0.00754 	-0.00769 	-0.00842 	0.00874 	-0.00532 	0.00000 	0.00933 	0.00015	0.00042
